-0.437192619954995,-0.0144845778226957,-0.785177782975598,0.0248378802203966,-0.137717971941884,-0.00695053137824604,-0.706378838305917,0.102225386780487,-0.0459526639754208,-0.0707356641930968,-1.60701017402468,-0.0642763100607907,-0.00275474154560697,0.0831132505889315,0.0761568255629753,0.00319561784311072,0.0180060197939261,0.0797036465280727,0.050572948613929,0.0663274768705452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.466330294129523,-0.0107847572064761,-2.54527283692434,0.0230766863165427,-0.173982337342489,-0.00743206989030365,4.16152107033615,0.454415734821041,-0.0239812736980566,-0.0984259225421957,-2.18757313551266,0.0262335689229956,-0.00504710067196502,0.0727690145606344,-0.0141137165290998,0.137688005539572,0.0925492285802268,0.0698217296870393,0.0485220572868895,0.0843180352209146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.20233466672106,0.00487568636795394,-8.4982237768744,-0.422037736389756,0.164224953727644,0.0181172024814701,3.35485437266476,0.17614948580327,0.413940713539281,-0.533238633151548,-10.945640927005,-0.554351349433184,0.00989678778828071,0.0675530470997098,0.0777229728557216,0.132912772711453,0.0538893891306355,0.0769873696074732,0.16687529256571,0.0715722973090912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.457053151567365,-0.0119817009353763,-1.6993409019206,0.0039526570026838,-0.169809731570791,-0.0633152046606711,-0.550026716694827,0.480649906517445,-1.08517013308137,-0.0932147601859444,-2.65267330100763,0.0210506237171187,-0.00315830212026043,0.117022623451657,0.0884406609226398,0.0867189877202864,0.117007889452103,0.124082451899076,0.119227700682351,0.124203266611012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.387665746643249,-0.0111282695464545,-3.44379071747344,0.0066629787714174,-0.119832536209244,-0.0311904681540921,-2.28994867327386,0.110401230251945,-0.448030358925867,-0.0232675859355041,0.785796721169647,-0.0921111075627649,-0.0221765322347771,0.117970088355514,0.166692210137717,0.188842208469624,0.146494809882204,0.113136838745323,0.201280464355431,0.123755878296316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.470143613911699,-0.0135546872540118,-1.05121491750183,0.0474149971444229,-0.170370287500898,-0.00795196909830013,1.29971093535092,0.166696397467688,-0.0564726690079687,-0.0848005604564995,-3.1645104752649,-0.0358317516805151,-0.00341195715088687,0.0858351761033905,0.0982188104052354,0.0850843857342291,0.0731805925117483,0.0473343778274891,0.0647502106369347,0.0660781860174356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.403101712838792,-0.0166104827046497,-2.22032388120931,0.0131028118637993,-0.09528731378812,-0.00326131576531875,-1.00712342318493,0.0823701247768214,0.0149057452482705,-0.056776487062271,-0.738865050089194,-0.0782888065084299,-0.00169501699787125,0.0579976348673225,0.112112005361242,0.104723443507275,0.0540697643391575,0.0351939200058931,0.0269870392076993,0.0535405182581646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.458503443084513,-0.0147832273757256,-4.06991639704044,-0.071863665035816,-0.17387889813042,-0.0648167723360271,11.3967415503858,0.995356275901555,-1.14188107001653,-0.122006129854297,2.68298754570535,0.100226196395578,0.00161291085581376,0.116251122014827,0.0728908638186639,0.171578099916321,0.106610280256154,0.119077835590629,0.132953924114814,0.119022467182758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0578688650528978,-0.00990102510764354,-3.18431647840424,-0.923921608241586,-0.305225828544475,0.00144692794321447,2.53358143061759,-0.523834145783291,0.0846063924949237,-0.473900837596555,-0.326497299111161,-0.571500256073457,0.00554668408208203,0.0134996538764667,0.112961301715646,0.00946262902603591,0.0314689392193347,0.0250857636411738,0.0387501939830096,0.0279645052854775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.115843028575642,-0.0056160577006789,-15.0454675732238,-0.970789421106871,-0.0851175895444967,-0.0143592627551154,-1.82527364377142,-0.0777991421181463,-0.172498351596991,-0.565589839879106,-11.3052316005561,-0.810788458645988,0.019984281725924,0.103051663090544,0.0774637944749228,0.051339793791802,0.0731634624983489,0.0809690840367021,0.049312318407497,0.0958407783237673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0372394772830404,-0.0236763096895723,-1.26215087968163,-0.886461428669568,-0.297969714008935,-0.0275379303512079,1.5930269523088,-0.542953606220002,-0.416861013202226,-0.463981140076948,-1.41978968788465,-0.553377908279175,0.0162114281037502,0.0780667150149163,0.107851044099167,0.1030884203097,0.0717625141999944,0.0573646458055855,0.156631533193696,0.0808255272015498,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00907193347316501,-0.0178600425198927,-2.32940003467974,-0.147700423454014,-0.291698213143246,-0.0257540370527129,2.66675983413012,0.129144061354088,-0.384406080448517,-0.446398865350491,-1.07105238296545,-0.0543297927624124,0.0149603428336248,0.0873962077953604,0.0786335772306335,0.127856274798513,0.0620940181926427,0.0895751517736574,0.0830065996720431,0.0685811973540362,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0732872390159622,-0.0308597711215813,-2.02734154024,-0.141890347090722,-0.255788619148263,-0.0548733385569737,-3.31899125173424,0.126961195690358,-0.890280248908531,-0.410644447801026,-4.19850974564565,-0.0539216810844212,0.0233968504765504,0.130157768933848,0.0531087106491602,0.140409940605826,0.143558576413906,0.144073301892204,0.112974507254373,0.117554759349572,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.127705486162443,-0.0224543704729051,-4.46410225742671,-0.150063218288755,-0.221688676366298,-0.0355123120822494,-3.87479853819746,0.0927371428279961,-0.544421632209494,-0.37506637371436,-4.99437173497676,-0.0208725916369096,0.0163802803505005,0.0916552771604248,0.134649318278419,0.121193820185573,0.0924654190838464,0.102623013291039,0.113233780572836,0.0998324432253051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0361481821121979,-0.025207549798665,-2.23655722205042,-0.8946189975322,-0.300611922390995,-0.0293510686117591,2.26937585955478,-0.54890387421628,-0.448975680665112,-0.46259427774737,-0.928864230082036,-0.548954062668063,0.0167183548701202,0.0699846070231166,0.124590126538902,0.0487140628149685,0.113298982575676,0.0844518199868199,-0.00131733387497687,0.0795668823874668,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0134939151679567,-0.0257073483674299,-1.76818250143184,-0.14824928765896,-0.288500084295819,-0.0457270125690927,2.06948681073827,0.134170599514441,-0.736693256262909,-0.443376926572318,-1.59873847561771,-0.0599714364699582,0.0211770642694689,0.100641585933669,0.134955892151989,0.0619912568646951,0.110321587887667,0.106402276311959,0.0810040264223022,0.108857992318794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.140698227305399,-0.0218266611367675,-4.90966949273465,-0.149338217392941,-0.20701806115917,-0.0248318416900469,-3.56703103930321,0.076489666250399,-0.360464638250178,-0.363223814029717,-4.95028350148152,-0.00715820546844027,0.0123049349476866,0.0530076364490868,0.0751102007988795,0.0692918129674626,0.0892068781335475,0.0767864488855732,0.106960257467054,0.0921523743316896,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00229972009594504,-0.0146887486345056,-3.88495444375735,-0.139458943423075,-0.296293386415569,-0.0114451065330391,3.98028340416666,0.125696160743358,-0.133294397202323,-0.449469324433107,-0.171621579036244,-0.0519494443866485,0.0103545766959143,0.0442293422156675,-0.0164503932345649,0.142368314580184,0.0982546731439709,0.0560666707429227,0.0968099976917379,0.0488703941683638,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105964535975187,-0.0215839927356299,-1.40652604305015,-0.157186921204934,-0.232975449404537,-0.0119431877520566,-2.44558165922855,0.0928397236162211,-0.142550393621912,-0.382450493850036,-3.69675253126323,-0.0232371906221437,0.00837056613560709,0.0473247753154311,0.0421597211732811,0.0240944292838681,0.0813830833931345,0.0576377154113635,0.0486013241764408,0.0630593243253535,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0435795304353566,-0.0187499671175181,-1.17806579684451,-0.887834345660887,-0.298354127594946,-0.0194194902466399,1.5036599997182,-0.534599169591898,-0.27557861799262,-0.467292171703288,-1.39767214334751,-0.561358770455656,0.0133948216780599,0.0553302669966686,0.0533911662925529,0.0478122566432649,0.0439221602602419,0.0599472415227149,0.106288154793796,0.0671092773946256,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.0271184539361319,-0.0351485904664525,-2.27065727199753,-0.891947792931469,-0.298631332171885,-0.0452621240185565,2.42033095980277,-0.559985064574896,-0.727577534771717,-0.457899414555286,-0.98279232711048,-0.535433364634548,0.0219701770262617,0.111458644085592,0.0956288307660685,0.0855651817665305,0.115026189108871,0.100963275731688,0.0783836810196237,0.0927523365304433,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.131910675908953,-0.0221658752595793,-3.57814356343868,-0.15156269837315,-0.213637014451243,-0.0198371254025337,-3.21518825370776,0.0809653453202218,-0.276771902989829,-0.366004849551279,-4.47684301200056,-0.0123558121857721,0.0105512907932116,0.0665068656880159,0.0200367260634744,0.13571736553986,0.052740309671204,0.0815867459327305,0.0495665249104052,0.0857025431203423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.125609180807651,-0.0217021825524619,-3.38675686730803,-0.153323416075122,-0.221323213028593,-0.02485273854684,-3.34299003697651,0.0890628355970253,-0.362406859948345,-0.372298458546988,-4.51269399109775,-0.0187367252602558,0.0125401616208331,0.077132043440603,0.0246301658464626,0.039169797059318,0.121190747207613,0.0789500233667074,0.0687732302773766,0.0908459224390525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.0362049308320052,-0.0233813738228244,-8.43589715100926,-0.888842235170422,-0.180972266412037,-0.0419581998303451,-3.80181472663735,-0.281762849012633,-0.634042100328368,-0.496884352261738,-8.10129688822855,-0.696743774138801,0.0304605453027157,0.146114210607846,0.0991314540008589,0.0707079732863998,0.154062542920006,0.152066296894607,0.0483527697836381,0.137084085761035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0646502011540036,-0.0210341546231157,-0.764553565461126,-0.156931092271493,-0.26128359892944,-0.0314938749885598,-2.07373548395012,0.120526763105538,-0.481762999110315,-0.414633865338593,-3.48362113483109,-0.0460689913493419,0.0160059903074322,0.105458943811962,0.146017704683789,0.0399803189686807,0.125277455163469,0.0916135601123341,0.119170949288764,0.0823490635829369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0112204296325311,-0.0276012545417978,-2.26569076140324,-0.146085855541704,-0.290077213807011,-0.0501329489940445,2.82280860887936,0.134910370805215,-0.815028573060474,-0.443609391771293,-1.32783817102126,-0.0614260939978166,0.0225075868574707,0.0919831730211501,0.0602245053472522,0.106016350395936,0.099627752125044,0.120915530119879,0.0843113472466006,0.110925129490408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.0824277139477168,-0.0177109068195241,-19.8654231626053,-0.961669507786562,-0.0451150188105466,-0.00960100960804566,-1.07332086383378,-0.031305485136327,-0.0872888669723825,-0.574385696944805,-13.331306589177,-0.824331563316376,0.0215433416285458,0.0840014372291428,0.0773708420002197,0.0671576747183708,0.0923191535736587,0.080661658441936,0.0665451170818092,0.0992438072423031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0257877998106731,-0.0296744742560136,-0.829089720212628,-0.14828269922255,-0.280706978274103,-0.0520669101773793,-0.0667485607891975,0.135726181688058,-0.847415220441164,-0.437979571444901,-2.56682735811489,-0.0614993787749336,0.0230754260552747,0.100423158289514,0.164598133274254,0.0848384350318705,0.110009940158967,0.108134657836628,0.0442754813205464,0.109364988694902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.137400111830411,-0.0217498577086637,-4.7678088414456,-0.150260915456726,-0.211605781273147,-0.027768313219034,-3.66101926260665,0.0813860102678119,-0.410644832185196,-0.366516946171263,-4.96495319460646,-0.0111388790800096,0.0134579726464945,0.0801143340719024,0.14132727946349,0.0409090101347943,0.134927614213102,0.102970297020114,0.0929824653167017,0.0829502487064845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0259681382562396,-0.0156614226266498,-0.673539824985177,-0.156919934257646,-0.282279870946137,-0.0160967165502204,0.480215581017751,0.123512147545783,-0.214020710871258,-0.439376618555586,-2.05152381329692,-0.0477065558095608,0.01166278783345,0.0417494497115225,0.106125641887009,0.0626222981436207,0.0963722255222107,0.0539165894608106,0.104417840862887,0.072389918497655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.128812587714114,-0.0246688062627016,-2.7187579149006,-0.146385346509082,-0.207087142956422,-0.00793954748824653,-2.66057055821013,0.0716968491980679,-0.0773157644524742,-0.361751485245878,-3.98483824686736,-0.00738320420719123,0.00595312353634791,0.0499403700435305,0.00405689208180626,0.0669124634392179,0.0156952097863275,0.0551203130439053,0.0576773540845335,0.0384095008963683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00340683103511063,-0.0225864569097934,-4.35911864022111,-0.137376658942023,-0.295597215928464,-0.0396936619387816,4.93426196228666,0.132162958197699,-0.631112949018377,-0.44568270990577,-0.216275781836306,-0.0600043057945098,0.0192782491609697,0.0878179342927539,0.17488621753364,0.0752977229996727,0.111780867316529,0.0855378910848754,0.0667849880021267,0.0929095320936732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.154613370163799,-0.00737491361915867,-1.82392444934103,-0.584027079487896,-0.0999834011270917,0.0268856223965012,5.10051283670977,-0.576347402457439,0.580794208397538,-0.223628996308087,0.620562361732555,-0.381388185009379,-0.00797059039635229,0.0339800776275119,0.0625057252497247,-0.0320137134966198,0.0493191491857501,0.0476724981203259,0.0664083773355285,0.0419186249247574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.136483157905419,-0.0201200900011649,-10.592469170549,-0.808225896077878,0.0654931902065465,0.00696818258944726,1.0747964246052,0.0591793753267785,0.223225781687852,-0.450709409330479,-9.52301593858419,-0.614043885860523,0.0152851913207762,0.0837556234140265,0.033912676151541,0.0790721979488057,0.0595763814877017,0.101910446865272,0.111146832907686,0.0793058606162753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.161212364381165,-0.0390861765035265,-0.263579568446022,-0.592836350650927,-0.0981815058170206,0.00494797890208684,3.71250763503585,-0.597635967660515,0.189261272957917,-0.224842123028904,-0.0848173722001456,-0.388552239562222,-0.00159810294679878,0.0584992089653299,0.17068732066317,0.100109362278674,0.0552249389662854,0.0534047906704639,0.0620462966505937,0.064987279210792,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.185648680995036,-0.0601353312620109,-1.14628513963888,-0.469123671418306,-0.0938168105233818,-0.0121260799179455,6.27615162322288,0.410242975574928,-0.116584695316627,-0.204928265564505,0.213633271892884,0.0181346049763061,0.000541657200464669,0.10743077398108,-0.0489547792128757,0.0717429641960126,0.0562209130221557,0.076562768434395,0.124587875874665,0.0950565965481177,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.203583014167654,-0.0953218687394159,-1.02000709845765,-0.151633091745923,-0.0872940528389101,-0.0534394051829865,-2.53880546273113,0.228176075319381,-0.8720479255113,-0.198783714088441,-2.68488084569704,-0.0231543167491483,0.00234704121730009,0.119096788059636,0.086578355360891,0.0995948828684047,0.15487499255799,0.133705993544717,0.138781400888184,0.135754364847001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.213011326522653,-0.0585312548543487,-3.01000636790286,-0.0493162682734685,-0.0711250467131685,-0.0151601319368662,-2.25263069703832,0.115015985638408,-0.171346608648406,-0.205032122124104,-2.73261661691568,-0.0249314346408638,0.00365474356688649,0.105229999752921,0.162674792768829,0.0177489682431907,0.0574102137044918,0.0832512809702067,0.0491792243143251,0.0919516364453283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.168920547210512,-0.0486624198494929,-0.820748565882951,-0.470805568817288,-0.0968805304927457,0.00210755497215769,5.1023053517647,-0.698382197742148,0.143918258503608,-0.218068940692139,0.264362173644828,-0.404197830700199,-0.00106104727037668,0.0600817101022781,0.0393233130986416,0.0603394511543859,0.0461489061211428,0.0742527194600084,0.0616309437944116,0.0824705207562349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.188982468714057,-0.0507740213441012,-0.369710481279651,-0.384918159477007,-0.0940508920980744,0.00328677955417757,4.70260785652412,0.34729894628526,0.169898291524184,-0.200765636506917,-0.34394575582309,-0.0012328215522327,-0.00216489265209211,0.094627576349534,-0.00943991094505399,0.0709998777549543,0.0602561696805166,0.0757912112377356,0.149062306731138,0.0687170872354085,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.212836438257713,-0.0757073746402877,-3.14582366681077,-0.0696597588136243,-0.0784551482371693,-0.0267740552801245,-2.71953029582865,0.14389147323542,-0.37706511583432,-0.201013908108979,-2.6714893149086,-0.0281677442488084,0.00246738912387557,0.117418048197347,0.207935622773924,0.129088931117683,0.108450896983104,0.100185588510625,0.111885080060976,0.106373290296921,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.18443001921412,-0.0584585349151362,-2.90199569858624,-0.520593358914477,-0.0939687553517514,0.00506356682315225,9.12058182033156,0.431891561689757,0.209324497675036,-0.20596825771312,1.23089434345271,0.0271691389757836,-0.00224692534705408,0.0593128689389018,0.129240991258224,0.0637012622072633,0.106990340621813,0.0870061706030439,0.095627400190857,0.0776889334210182,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.214047315189273,-0.0225196394348065,-0.44978547712334,-0.0325079741978815,-0.0726519744980006,0.00393758527038018,-0.768792699662652,0.0889572547400982,0.149082399360414,-0.186834453550763,-2.19404269868171,-0.0205602960818066,0.000506559876504666,0.0502665326775061,0.00994919673431036,0.0779865398146843,0.046612418883559,0.0539490165392355,0.0576373809769468,0.0476118115667117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.165157820580339,-0.0475779218473671,-0.174995145479234,-0.553801967221645,-0.0974317834226124,-0.000223993915370015,3.9110009778755,-0.638049909091288,0.0981939308161985,-0.222241235827091,-0.0960418567344858,-0.393885572548713,-0.000326168664765268,0.0610472604057468,0.0698010441127776,0.0627169588210968,0.117179523190282,0.0899416545998724,0.132887825440448,0.0916375007235464,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.183406578476564,-0.0560716822095531,-0.420209960435027,-0.245774605738388,-0.0934596776058105,-0.0945354895134898,6.6440051978436,-1.09757518012244,-1.69752477205589,-0.208545328726153,0.398396107983936,-0.503077650599637,0.0128011826825177,0.148442212487686,0.216058043858063,0.116603289350561,0.142577767041586,0.143419566252334,0.12210286467602,0.149347497044872,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.211913153697961,-0.0758440812727935,-1.92720259516122,-0.0830727452262867,-0.082724123925624,-0.0275388039367409,-2.34622376310698,0.158234840542533,-0.392855464249823,-0.196530530838975,-2.5772627931622,-0.0288309799027797,0.00214038667041444,0.107653780400903,0.101867211401021,0.0724009661468277,0.0950336763718231,0.11029638493539,0.129368124896912,0.110341537243092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.214228672996464,-0.0552352993866039,-1.86369237509413,-0.0543337142183915,-0.0763785529472753,-0.0131062414784197,-1.89027486405086,0.121137869968297,-0.136842113528478,-0.197500311823219,-2.55769915969622,-0.0260434610526017,0.00296979181833928,0.081735389799638,0.111868808200245,0.133882525235065,0.101733603882968,0.0860605676298776,0.108376836251138,0.0942903835917071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.185889272162275,-0.0878722555972388,-5.96041615372816,-0.809107063666212,-0.0577729900988486,-0.0334896150960364,-2.79093357642958,-0.36583082878422,-0.480035412445607,-0.291089780142749,-5.83034527283295,-0.437923749447887,0.0152280468796359,0.126206481996691,0.137637703838215,0.181617893915926,0.123613423801715,0.140911365016419,0.163868905312246,0.140096172306886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.206408571998359,-0.0659777097545783,0.930672619827825,-0.136365255303955,-0.0895111296788139,-0.020485678244114,-0.733930779644864,0.198113565930425,-0.270527035839278,-0.190977538267101,-2.20600018707473,-0.0277627399565135,0.0017239467418245,0.108221123351782,0.0799339951513207,0.0449476005185547,0.113418381261178,0.111272728149375,0.0264687665909889,0.0942509965852132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.184815488575743,-0.0622244343473211,-1.03102210075721,-0.494480773129324,-0.0936454231084591,-0.0363624421553503,6.48562316099603,0.443891794695608,-0.577433588471134,-0.206162461010017,0.282490736764183,0.0286210374878561,0.00428925707697122,0.110646453145223,0.0737886832194153,0.127551159455688,0.0832456798008975,0.100047701706547,0.136189640122672,0.115261669637821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.139453876970717,-0.0251497870098444,-12.891348868765,-0.818337342043162,0.0719708827162078,0.0100045197978291,1.34336524753131,0.0698468431033877,0.298587362817517,-0.458923848327806,-10.9015214012151,-0.617824076820242,0.0211463612441422,0.104510524417648,0.125521180967152,0.200403951413137,0.171212533486059,0.0974990465910475,0.149063276552053,0.109848359642185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.191333654845352,-0.0731320301866036,1.22222043215485,-0.327975772606928,-0.0925096352266166,-0.0386145388905875,1.30764061653116,0.338384515038501,-0.613213943915551,-0.201351853802245,-1.52686698327468,-0.00379719182729595,0.00433178554489016,0.120566883580547,0.0691927915245489,0.140034782559552,0.109404854867179,0.104462815789065,0.154611578902618,0.106744979600101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.210433222360942,-0.0907633161394114,-3.40548029741519,-0.0911433453951603,-0.082214530576143,-0.0402639710371998,-3.16454070809866,0.171812551967526,-0.621279878487078,-0.20018678425623,-2.70687906317175,-0.0285273875844895,0.00117764789706595,0.116738959397029,0.0810385575081294,0.191278369969132,0.174894974449285,0.122206048908653,0.00262713096084988,0.120562176442086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.198799203383057,-0.0361662081238164,1.02250370223292,-0.228427566468992,-0.0939968301141108,0.00796335857066003,2.30819718325721,0.246025195221372,0.246038699384517,-0.189454335331295,-1.16813797918458,-0.023157489094554,-0.00293912788468975,0.0753945875517286,0.160507904499787,0.0634751894974235,0.0767138142092756,0.0532086904501034,0.0512517496678551,0.0680176476078748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.214805767286008,-0.0401051045887979,-0.965302542144766,-0.0453729793641478,-0.0758311968627892,-0.00451768697113381,-1.29963273902621,0.107534036412983,0.0099115332421624,-0.192265117511783,-2.39467064435632,-0.0241041222754361,0.0021809803478513,0.0676538423360481,0.0847109159111611,0.0276621506900699,0.105993759568703,0.0745642809089147,0.101499142971751,0.0699898177392893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.183735339697996,-0.0597988915936506,-3.15460769133628,-0.558672954320841,-0.0938137978180556,-0.0216932607563198,11.1192868392619,0.474294314562502,-0.298468953761763,-0.207035176866266,1.94423275605798,0.0441992270359394,0.00201978665895245,0.0806171573578778,0.115197338169461,0.0755198650934999,0.0424790417756765,0.114013830077834,0.079748648456051,0.0915850971523579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.227624280462276,-0.0441078344115003,-9.0118809310101,-0.729430517284709,-0.192618828729014,0.0211449884356531,4.02590180004371,-0.498096710388353,0.453036797600894,0.0700918936945802,6.23974218878839,-0.508802677746646,-0.017999477041905,0.0323618070346799,0.000540594805845941,0.0885796581393763,0.0468340178408646,0.0272917737212393,0.0760107161286941,0.0268558266953105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.221356219678804,-0.0693921067229125,-11.9233910749124,-0.215434213535533,-0.0340046501581364,-0.00453193614319747,-1.02661958302025,-0.101815126501482,0.0244084037686018,0.08104894291261,0.208456964340076,-0.1490189969609,0.00160483430483734,0.0957937188504273,0.0854317432740841,0.156316628574858,0.0532796204946446,0.0980017905618468,0.0466267834881045,0.0902626324224839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.216576763257907,-0.0723718654242215,-6.75331391426134,-0.703388924901637,-0.187958854182622,-0.00132477906670323,2.96522062330201,-0.515052651756493,0.0688435590704098,0.0807018332289543,5.10524045600616,-0.485450840200321,-0.0091065591787174,0.0544962924376062,0.00803434127855063,0.140066019417116,0.139648810136384,0.052622257687929,0.0890020986385403,0.0647516660295586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.212865473125343,-0.0758036324258505,-7.31175520843557,0.0697018059278625,-0.177873251621055,0.000448217919652466,3.57615496103679,0.108941863651256,0.102039897186024,0.126324701340018,5.74533780555722,0.0693909644959699,-0.0111312859219257,0.0412213175533989,0.128943813031188,0.042463778475953,0.0697018227703924,0.0701582461900046,0.0806822712079443,0.0828730618917344,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.161460877256162,-0.133271975656904,-8.61278106875641,0.030649243598832,-0.151541655828105,-0.0687707935036013,-2.13271794117935,0.129689841484051,-1.10717665784707,0.163248056721371,2.48465729452444,0.0327832170437521,0.0105890919930582,0.181324760721952,0.206836713149695,0.170095535592392,0.167184615066765,0.167369501478556,0.167319635078916,0.172324298100789,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
